iso_year,iso_week,censuscode,district,state,lat,lon,cases,deaths,is_outbreak,cases_lag1,cases_lag2,cases_lag3,cases_roll4w,temp_k,preci_mm,LAI,population_2024,pop_density_per_km2_2024,week_sin,week_cos,is_monsoon,growth_rate,cases_per_100k
2014,17,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,40.0,0.0,1.0,0.0,0.0,0.0,10.0,315.9166666,0.0348545065,5.0,1702850,98.84,0.885456,-0.464723,0,1.6667,2.349003141791702
2014,18,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,40.0,0.0,0.0,10.0,303.4375,1.5,8.115384615384615,1702850,98.84,0.8229838658936565,-0.5680647467311557,0,0.0,0.0
2014,19,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,0.0,40.0,0.0,10.0,302.3919677734375,0.0,8.115384615384615,1702850,98.84,0.7485107481711013,-0.663122658240795,0,0.0,0.0
2014,20,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,16.0,0.0,1.0,0.0,0.0,40.0,14.0,319.06,0.003028381786,4.0,1702850,98.84,0.663123,-0.748511,0,-0.6,0.9396012567166808
2014,22,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,16.0,0.0,0.0,4.0,303.6080322265625,2.0,8.115384615384615,1702850,98.84,0.464723172043769,-0.8854560256532096,0,0.0,0.0
2014,24,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,0.0,16.0,0.0,4.0,300.5372009277344,7.900000095367432,8.115384615384615,1702850,98.84,0.2393156642875576,-0.970941817426052,1,0.0,0.0
2014,25,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,0.0,0.0,16.0,4.0,299.31219482421875,7.400000095367432,8.115384615384615,1702850,98.84,0.120536680255323,-0.992708874098054,1,0.0,0.0
2014,26,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0708312988281,0.4000000059604645,8.115384615384615,1702850,98.84,-3.216245299353273e-16,-1.0,1,0.0,0.0
2014,27,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.6324462890625,3.6999998092651367,8.115384615384615,1702850,98.84,-0.1205366802553228,-0.992708874098054,1,0.0,0.0
2014,28,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,10.0,0.0,0.0,0.0,0.0,0.0,2.5,313.56,0.365054979,5.0,1702850,98.84,-0.239316,-0.970942,1,-0.375,0.5872507854479255
2014,36,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,10.0,0.0,0.0,2.5,295.5169677734375,43.19999694824219,8.115384615384615,1702850,98.84,-0.9350162426854148,-0.3546048870425359,1,0.0,0.0
2014,37,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,0.0,10.0,0.0,2.5,295.4529724121094,10.5,8.115384615384615,1702850,98.84,-0.970941817426052,-0.2393156642875577,0,0.0,0.0
2014,38,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,0.0,0.0,10.0,2.5,295.9693603515625,2.700000047683716,8.115384615384615,1702850,98.84,-0.992708874098054,-0.1205366802553235,0,0.0,0.0
2014,39,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.2017822265625,0.5,8.115384615384615,1702850,98.84,-1.0,-1.8369701987210294e-16,0,0.0,0.0
2014,40,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.6163635253906,0.4000000059604645,8.115384615384615,1702850,98.84,-0.992708874098054,0.1205366802553232,0,0.0,0.0
2014,41,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,11.0,0.0,1.0,0.0,0.0,0.0,2.75,311.768,0.01178910545,6.0,1702850,98.84,-0.970942,0.239316,0,0.1,0.6459758639927181
2014,42,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,11.0,0.0,0.0,2.75,297.9196472167969,20.89999771118164,8.115384615384615,1702850,98.84,-0.9350162426854148,0.3546048870425355,0,0.0,0.0
2014,43,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,0.0,11.0,0.0,2.75,295.6437683105469,10.499999046325684,8.115384615384615,1702850,98.84,-0.8854560256532101,0.464723172043768,0,0.0,0.0
2014,44,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,0.0,0.0,11.0,2.75,296.1630859375,0.0,8.115384615384615,1702850,98.84,-0.822983865893657,0.5680647467311548,0,0.0,0.0
2014,45,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.84197998046875,0.0,8.115384615384615,1702850,98.84,-0.7485107481711011,0.6631226582407952,0,0.0,0.0
2014,46,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,55.0,0.0,1.0,0.0,0.0,0.0,13.75,308.332,0.02581867873,7.0,1702850,98.84,-0.663123,0.748511,0,4.0,3.2298793199635907
2014,52,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,55.0,0.0,0.0,13.75,290.66131591796875,0.0,8.115384615384615,1702850,98.84,6.432490598706546e-16,1.0,0,0.0,0.0
2015,14,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,0.0,55.0,0.0,13.75,299.580078125,0.0,8.115384615384615,1702850,98.84,0.992708874098054,-0.1205366802553228,0,0.0,0.0
2015,15,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,53.0,0.0,1.0,0.0,0.0,55.0,27.0,299.7878112792969,6.5,8.115384615384615,1702850,98.84,0.970941817426052,-0.2393156642875575,0,0.0,3.112429162874005
2015,16,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,29.0,0.0,1.0,53.0,0.0,0.0,20.5,300.5467224121094,2.0,8.115384615384615,1702850,98.84,0.9350162426854148,-0.3546048870425354,0,0.0,1.703027277798984
2015,17,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,29.0,53.0,0.0,20.5,303.18096923828125,0.0,8.115384615384615,1702850,98.84,0.8854560256532099,-0.4647231720437685,0,0.0,0.0
2015,18,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,11.0,1.0,1.0,0.0,29.0,53.0,23.25,318.75,0.01545371461,4.0,1702850,98.84,0.822984,-0.568065,0,-0.8,0.6459758639927181
2015,34,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,18.0,0.0,1.0,11.0,0.0,29.0,14.5,297.7410888671875,1.100000023841858,8.115384615384615,1702850,98.84,-0.8229838658936564,-0.5680647467311559,1,0.0,1.057051413806266
2015,49,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,18.0,11.0,0.0,7.25,294.98541259765625,0.0,8.115384615384615,1702850,98.84,-0.3546048870425359,0.9350162426854148,0,0.0,0.0
2016,6,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,0.0,18.0,11.0,7.25,295.81011962890625,0.0,8.115384615384615,1702850,98.84,0.6631226582407952,0.7485107481711011,0,0.0,0.0
2016,21,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,13.0,0.0,1.0,0.0,0.0,18.0,7.75,302.01727294921875,0.8999999761581421,8.115384615384615,1702850,98.84,0.5680647467311558,-0.8229838658936564,0,0.0,0.7634260210823033
2016,22,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,22.0,0.0,1.0,13.0,0.0,0.0,8.75,303.0110168457031,2.200000047683716,8.115384615384615,1702850,98.84,0.464723172043769,-0.8854560256532096,0,0.0,1.2919517279854362
2016,23,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,41.0,0.0,1.0,22.0,13.0,0.0,19.0,301.1366271972656,5.400000095367432,8.115384615384615,1702850,98.84,0.3546048870425358,-0.9350162426854148,0,0.0,2.407728220336495
2016,24,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,75.0,0.0,1.0,41.0,22.0,13.0,37.75,298.9389953613281,28.599998474121094,8.115384615384615,1702850,98.84,0.2393156642875576,-0.970941817426052,1,0.0,4.404380890859442
2016,25,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,8.0,1.0,0.0,75.0,41.0,22.0,36.5,310.12,0.6048793559,2.0,1702850,98.84,0.120537,-0.992709,1,-0.3636,0.4698006283583404
2016,28,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,52.0,0.0,1.0,8.0,75.0,41.0,44.0,296.62530517578125,16.799999237060547,8.115384615384615,1702850,98.84,-0.2393156642875574,-0.970941817426052,1,0.0,3.053704084329213
2016,29,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,50.0,0.0,1.0,52.0,8.0,75.0,46.25,295.7080383300781,23.399999618530277,8.115384615384615,1702850,98.84,-0.3546048870425356,-0.9350162426854148,1,0.0,2.9362539272396275
2016,30,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,54.0,0.0,1.0,50.0,52.0,8.0,41.0,295.5586242675781,34.39999771118164,8.115384615384615,1702850,98.84,-0.464723172043768,-0.8854560256532101,1,0.0,3.1711542414187983
2016,31,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,74.0,0.0,1.0,54.0,50.0,52.0,57.5,295.5803527832031,133.1999969482422,8.115384615384615,1702850,98.84,-0.5680647467311556,-0.8229838658936566,1,0.0,4.345655812314648
2016,32,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,40.0,1.0,1.0,74.0,54.0,50.0,54.5,300.32,1.502518227,7.0,1702850,98.84,-0.663123,-0.748511,1,1.7143,2.349003141791702
2016,41,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,8.0,0.0,0.0,40.0,74.0,54.0,44.0,295.60894775390625,0.7000000476837158,8.115384615384615,1702850,98.84,-0.970941817426052,0.2393156642875573,0,0.0,0.4698006283583404
2017,40,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,61.0,0.0,1.0,8.0,40.0,74.0,45.75,297.2823181152344,27.700000762939453,8.115384615384615,1702850,98.84,-0.992708874098054,0.1205366802553232,0,0.0,3.5822297912323458
2017,41,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,63.0,0.0,1.0,61.0,8.0,40.0,43.0,296.2674255371094,49.0,8.115384615384615,1702850,98.84,-0.970941817426052,0.2393156642875573,0,0.0,3.699679948321931
2017,42,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,9.0,0.0,0.0,63.0,61.0,8.0,35.25,296.8096923828125,0.7000000476837158,8.115384615384615,1702850,98.84,-0.9350162426854148,0.3546048870425355,0,0.0,0.528525706903133
2017,43,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,3.0,0.0,0.0,9.0,63.0,61.0,34.0,295.7942199707031,0.2000000029802322,8.115384615384615,1702850,98.84,-0.8854560256532101,0.464723172043768,0,0.0,0.17617523563437765
2017,44,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,3.0,9.0,63.0,18.75,294.7221984863281,0.0,8.115384615384615,1702850,98.84,-0.822983865893657,0.5680647467311548,0,0.0,0.0
2017,45,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,10.0,1.0,0.0,0.0,3.0,9.0,5.5,304.8166666,7.74e-05,6.0,1702850,98.84,-0.748511,0.663123,0,-0.4737,0.5872507854479255
2018,12,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,10.0,0.0,3.0,3.25,299.30255126953125,0.0,8.115384615384615,1702850,98.84,0.992708874098054,0.120536680255323,0,0.0,0.0
2018,13,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,0.0,10.0,0.0,2.5,301.5659484863281,0.0,8.115384615384615,1702850,98.84,1.0,-1.6081226496766366e-16,0,0.0,0.0
2018,14,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,40.0,0.0,1.0,0.0,0.0,10.0,12.5,301.3572998046875,2.299999952316284,8.115384615384615,1702850,98.84,0.992708874098054,-0.1205366802553228,0,0.0,2.349003141791702
2018,15,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,13.0,0.0,1.0,40.0,0.0,0.0,13.25,301.75909423828125,0.5,8.115384615384615,1702850,98.84,0.970941817426052,-0.2393156642875575,0,0.0,0.7634260210823033
2018,16,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,16.0,0.0,1.0,13.0,40.0,0.0,17.25,315.6866666,0.02182854143,5.0,1702850,98.84,0.935016,-0.354605,0,0.6,0.9396012567166808
2018,33,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,107.0,0.0,1.0,16.0,13.0,40.0,44.0,295.4793395996094,107.89999389648438,8.115384615384615,1702850,98.84,-0.7485107481711011,-0.6631226582407952,1,0.0,6.283583404292803
2018,37,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,57.0,0.0,1.0,107.0,16.0,13.0,48.25,296.33203125,7.500000476837158,8.115384615384615,1702850,98.84,-0.970941817426052,-0.2393156642875577,0,0.0,3.347329477053176
2018,50,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,57.0,107.0,16.0,45.0,292.2367858886719,0.0,8.115384615384615,1702850,98.84,-0.2393156642875578,0.970941817426052,0,0.0,0.0
2019,27,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,79.0,0.0,1.0,0.0,57.0,107.0,60.75,296.3522644042969,33.0,8.115384615384615,1702850,98.84,-0.1205366802553228,-0.992708874098054,1,0.0,4.639281205038611
2019,30,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,89.0,0.0,1.0,79.0,0.0,57.0,56.25,296.4070129394531,48.900001525878906,8.115384615384615,1702850,98.84,-0.464723172043768,-0.8854560256532101,1,0.0,5.226531990486537
2019,31,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,84.0,0.0,1.0,89.0,79.0,0.0,63.0,295.08172607421875,105.3000030517578,8.115384615384615,1702850,98.84,-0.5680647467311556,-0.8229838658936566,1,0.0,4.932906597762575
2019,32,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,71.0,0.0,1.0,84.0,89.0,79.0,80.75,296.204345703125,24.599998474121094,8.115384615384615,1702850,98.84,-0.663122658240795,-0.7485107481711013,1,0.0,4.169480576680271
2019,33,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,59.0,0.0,1.0,71.0,84.0,89.0,75.75,296.622802734375,11.300000190734863,8.115384615384615,1702850,98.84,-0.7485107481711011,-0.6631226582407952,1,0.0,3.46477963414276
2019,34,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,33.0,0.0,1.0,59.0,71.0,84.0,61.75,309.24,0.1791402896,6.5,1702850,98.84,-0.822984,-0.568065,1,1.0,1.9379275919781542
2019,35,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,41.0,0.0,1.0,33.0,59.0,71.0,51.0,309.1333334,0.1011150584,8.0,1702850,98.84,-0.885456,-0.464723,1,0.25,2.407728220336495
2019,36,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,87.0,0.0,1.0,41.0,33.0,59.0,55.0,295.9341125488281,61.80000305175781,8.115384615384615,1702850,98.84,-0.9350162426854148,-0.3546048870425359,1,0.0,5.109081833396952
2019,37,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,75.0,0.0,1.0,87.0,41.0,33.0,59.0,295.7540283203125,38.900001525878906,8.115384615384615,1702850,98.84,-0.970941817426052,-0.2393156642875577,0,0.0,4.404380890859442
2019,38,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,91.0,0.0,1.0,75.0,87.0,41.0,73.5,295.8811340332031,77.30000305175781,8.115384615384615,1702850,98.84,-0.992708874098054,-0.1205366802553235,0,0.0,5.343982147576122
2019,39,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,37.0,0.0,1.0,91.0,75.0,87.0,72.5,302.0,0.8857704141,15.0,1702850,98.84,-1.0,-0.0,1,-0.5,2.172827906157324
2019,40,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,78.0,0.0,1.0,37.0,91.0,75.0,70.25,295.689453125,47.0,8.115384615384615,1702850,98.84,-0.992708874098054,0.1205366802553232,0,0.0,4.5805561264938195
2019,41,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,36.0,1.0,1.0,78.0,37.0,91.0,60.5,304.1533334,0.5139457242,16.0,1702850,98.84,-0.970942,0.239316,0,0.35,2.114102827612532
2019,51,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,11.0,0.0,1.0,36.0,78.0,37.0,40.5,294.0299377441406,1.2000000476837158,8.115384615384615,1702850,98.84,-0.1205366802553236,0.992708874098054,0,0.0,0.6459758639927181
2020,6,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,2.0,0.0,0.0,11.0,36.0,78.0,31.75,293.470703125,0.4000000059604645,8.115384615384615,1702850,98.84,0.6631226582407952,0.7485107481711011,0,0.0,0.1174501570895851
2020,18,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,2.0,11.0,36.0,12.25,303.442138671875,0.0,8.115384615384615,1702850,98.84,0.8229838658936565,-0.5680647467311557,0,0.0,0.0
2020,24,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,60.0,0.0,1.0,0.0,2.0,11.0,18.25,297.66534423828125,95.0,8.115384615384615,1702850,98.84,0.2393156642875576,-0.970941817426052,1,0.0,3.5235047126875534
2021,10,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,60.0,0.0,2.0,15.5,299.1004638671875,0.0,8.115384615384615,1702850,98.84,0.9350162426854148,0.3546048870425355,0,0.0,0.0
2021,40,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,84.0,0.0,1.0,0.0,60.0,0.0,36.0,296.32159423828125,37.60000228881836,8.115384615384615,1702850,98.84,-0.992708874098054,0.1205366802553232,0,0.0,4.932906597762575
2022,16,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,0.0,0.0,0.0,84.0,0.0,60.0,36.0,303.523681640625,0.0,8.115384615384615,1702850,98.84,0.9350162426854148,-0.3546048870425354,0,0.0,0.0
2022,36,522,Ahmadnagar,Maharashtra,19.1627725,74.8580243,205.0,0.0,1.0,0.0,84.0,0.0,72.25,295.8974914550781,118.39999389648438,8.115384615384615,1702850,98.84,-0.9350162426854148,-0.3546048870425359,1,0.0,12.038641101682474
2009,13,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.4115905761719,5.100000381469727,50.5,122108,31.58,1.0,-1.6081226496766366e-16,0,0.0,0.0
2009,24,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0074157714844,13.800000190734863,50.5,122108,31.58,0.2393156642875576,-0.970941817426052,1,0.0,0.0
2009,37,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.611572265625,46.39999771118164,50.5,122108,31.58,-0.970941817426052,-0.2393156642875577,0,0.0,0.0
2010,13,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.61187744140625,109.5,50.5,122108,31.58,1.0,-1.6081226496766366e-16,0,0.0,0.0
2010,34,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.8970031738281,61.5,50.5,122108,31.58,-0.8229838658936564,-0.5680647467311559,1,0.0,0.0
2010,35,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0993957519531,45.70000076293945,50.5,122108,31.58,-0.8854560256532096,-0.4647231720437691,1,0.0,0.0
2010,51,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.2604064941406,0.0,50.5,122108,31.58,-0.1205366802553236,0.992708874098054,0,0.0,0.0
2012,24,283,Aizawl,Mizoram,23.7435236,92.7382905,1.0,0.0,0.0,0.0,0.0,0.0,0.25,295.5335998535156,37.70000076293945,50.5,122108,31.58,0.2393156642875576,-0.970941817426052,1,0.0,0.8189471615291382
2012,44,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,1.0,0.0,0.0,0.25,291.84283447265625,15.699999809265137,50.5,122108,31.58,-0.822983865893657,0.5680647467311548,0,0.0,0.0
2013,7,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,0.0,1.0,0.0,0.25,289.9130859375,4.5,50.5,122108,31.58,0.7485107481711011,0.6631226582407953,0,0.0,0.0
2013,19,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,0.0,0.0,1.0,0.25,294.1300354003906,65.0999984741211,50.5,122108,31.58,0.7485107481711013,-0.663122658240795,0,0.0,0.0
2013,31,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.44342041015625,63.59999847412109,50.5,122108,31.58,-0.5680647467311556,-0.8229838658936566,1,0.0,0.0
2014,36,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.4848022460937,88.5,50.5,122108,31.58,-0.9350162426854148,-0.3546048870425359,1,0.0,0.0
2015,22,283,Aizawl,Mizoram,23.7435236,92.7382905,43.0,0.0,1.0,0.0,0.0,0.0,10.75,296.4467163085937,19.700000762939453,50.5,122108,31.58,0.464723172043769,-0.8854560256532096,0,0.0,35.21472794575294
2016,15,283,Aizawl,Mizoram,23.7435236,92.7382905,20.0,0.0,1.0,43.0,0.0,0.0,15.75,295.747314453125,16.399999618530273,50.5,122108,31.58,0.970941817426052,-0.2393156642875575,0,0.0,16.378943230582763
2016,26,283,Aizawl,Mizoram,23.7435236,92.7382905,30.0,0.0,1.0,20.0,43.0,0.0,23.25,295.2961120605469,96.3000030517578,50.5,122108,31.58,-3.216245299353273e-16,-1.0,1,0.0,24.56841484587414
2016,30,283,Aizawl,Mizoram,23.7435236,92.7382905,25.0,0.0,1.0,30.0,20.0,43.0,29.5,294.8818359375,60.29999923706055,50.5,122108,31.58,-0.464723172043768,-0.8854560256532101,1,0.0,20.473679038228454
2016,31,283,Aizawl,Mizoram,23.7435236,92.7382905,28.0,0.0,1.0,25.0,30.0,20.0,25.75,295.4246826171875,70.5,50.5,122108,31.58,-0.5680647467311556,-0.8229838658936566,1,0.0,22.93052052281587
2016,32,283,Aizawl,Mizoram,23.7435236,92.7382905,24.0,0.0,1.0,28.0,25.0,30.0,26.75,295.16070556640625,46.80000305175781,50.5,122108,31.58,-0.663122658240795,-0.7485107481711013,1,0.0,19.654731876699316
2016,33,283,Aizawl,Mizoram,23.7435236,92.7382905,29.0,0.0,1.0,24.0,28.0,25.0,26.5,295.2547302246094,95.29999542236328,50.5,122108,31.58,-0.7485107481711011,-0.6631226582407952,1,0.0,23.749467684345007
2016,34,283,Aizawl,Mizoram,23.7435236,92.7382905,28.0,0.0,1.0,29.0,24.0,28.0,27.25,295.3934326171875,64.80000305175781,50.5,122108,31.58,-0.8229838658936564,-0.5680647467311559,1,0.0,22.93052052281587
2016,35,283,Aizawl,Mizoram,23.7435236,92.7382905,53.0,0.0,1.0,28.0,29.0,24.0,33.5,300.74,0.5735230464,27.0,122108,31.58,-0.885456,-0.464723,1,0.0,43.40419956104432
2016,39,283,Aizawl,Mizoram,23.7435236,92.7382905,25.0,0.0,1.0,53.0,28.0,29.0,33.75,295.0740966796875,59.30000305175781,50.5,122108,31.58,-1.0,-1.8369701987210294e-16,0,0.0,20.473679038228454
2016,40,283,Aizawl,Mizoram,23.7435236,92.7382905,22.0,0.0,1.0,25.0,53.0,28.0,32.0,294.23541259765625,75.60000610351562,50.5,122108,31.58,-0.992708874098054,0.1205366802553232,0,0.0,18.01683755364104
2016,41,283,Aizawl,Mizoram,23.7435236,92.7382905,19.0,0.0,1.0,22.0,25.0,53.0,29.75,293.9559326171875,52.20000076293945,50.5,122108,31.58,-0.970941817426052,0.2393156642875573,0,0.0,15.559996069053623
2016,42,283,Aizawl,Mizoram,23.7435236,92.7382905,3.0,0.0,0.0,19.0,22.0,25.0,17.25,293.5282592773437,0.800000011920929,50.5,122108,31.58,-0.9350162426854148,0.3546048870425355,0,0.0,2.4568414845874145
2016,43,283,Aizawl,Mizoram,23.7435236,92.7382905,144.0,0.0,1.0,3.0,19.0,22.0,47.0,298.356,0.3371988208,57.0,122108,31.58,-0.885456,0.464723,0,1.9375,117.9283912601959
2016,44,283,Aizawl,Mizoram,23.7435236,92.7382905,13.0,0.0,1.0,144.0,3.0,19.0,44.75,292.0121765136719,128.90000915527344,50.5,122108,31.58,-0.822983865893657,0.5680647467311548,0,0.0,10.646313099878796
2016,45,283,Aizawl,Mizoram,23.7435236,92.7382905,12.0,0.0,1.0,13.0,144.0,3.0,43.0,299.9066666,1.124092581,56.5,122108,31.58,-0.748511,0.663123,0,-0.9716,9.827365938349658
2016,46,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,12.0,13.0,144.0,42.25,289.60205078125,0.0,50.5,122108,31.58,-0.6631226582407955,0.7485107481711007,0,0.0,0.0
2017,23,283,Aizawl,Mizoram,23.7435236,92.7382905,13.0,0.0,1.0,0.0,12.0,13.0,9.5,295.9089660644531,184.0,50.5,122108,31.58,0.3546048870425358,-0.9350162426854148,0,0.0,10.646313099878796
2017,39,283,Aizawl,Mizoram,23.7435236,92.7382905,7.0,0.0,1.0,13.0,0.0,12.0,8.0,294.5821838378906,54.30000305175781,50.5,122108,31.58,-1.0,-1.8369701987210294e-16,0,0.0,5.732630130703967
2017,45,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,7.0,13.0,0.0,5.0,290.8994445800781,0.4000000059604645,50.5,122108,31.58,-0.7485107481711011,0.6631226582407952,0,0.0,0.0
2018,7,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,0.0,7.0,13.0,5.0,287.6592712402344,0.0,50.5,122108,31.58,0.7485107481711011,0.6631226582407953,0,0.0,0.0
2018,30,283,Aizawl,Mizoram,23.7435236,92.7382905,13.0,0.0,1.0,0.0,0.0,7.0,5.0,294.7294921875,35.599998474121094,50.5,122108,31.58,-0.464723172043768,-0.8854560256532101,1,0.0,10.646313099878796
2019,4,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,13.0,0.0,0.0,3.25,286.6979675292969,0.0,50.5,122108,31.58,0.4647231720437685,0.8854560256532099,0,0.0,0.0
2019,31,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,0.0,13.0,0.0,3.25,295.4976501464844,43.400001525878906,50.5,122108,31.58,-0.5680647467311556,-0.8229838658936566,1,0.0,0.0
2019,40,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,0.0,0.0,13.0,3.25,293.1357421875,36.09999847412109,50.5,122108,31.58,-0.992708874098054,0.1205366802553232,0,0.0,0.0
2019,41,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.1473693847656,26.700000762939453,50.5,122108,31.58,-0.970941817426052,0.2393156642875573,0,0.0,0.0
2019,42,283,Aizawl,Mizoram,23.7435236,92.7382905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.9176025390625,17.799999237060547,50.5,122108,31.58,-0.9350162426854148,0.3546048870425355,0,0.0,0.0
